i,j,x,y,u
115,120,0.898438,0.9375,0.00276954
115,121,0.898438,0.945312,0.00241958
115,122,0.898438,0.953125,0.00207098
115,123,0.898438,0.960938,0.00172364
115,124,0.898438,0.96875,0.00137745
115,125,0.898438,0.976562,0.0010322
115,126,0.898438,0.984375,0.000687708
115,127,0.898438,0.992188,0.000343724
115,128,0.898438,1,0
116,0,0.90625,0,0
116,1,0.90625,0.0078125,-0.000130456
116,2,0.90625,0.015625,-0.000261062
116,3,0.90625,0.0234375,-0.000391965
116,4,0.90625,0.03125,-0.000523298
116,5,0.90625,0.0390625,-0.000655179
116,6,0.90625,0.046875,-0.000787698
116,7,0.90625,0.0546875,-0.000920922
116,8,0.90625,0.0625,-0.00105487
116,9,0.90625,0.0703125,-0.00118953
116,10,0.90625,0.078125,-0.00132482
116,11,0.90625,0.0859375,-0.00146061
116,12,0.90625,0.09375,-0.00159669
116,13,0.90625,0.101562,-0.00173278
116,14,0.90625,0.109375,-0.0018685
116,15,0.90625,0.117188,-0.00200337
116,16,0.90625,0.125,-0.00213679
116,17,0.90625,0.132812,-0.00226806
116,18,0.90625,0.140625,-0.00239635
116,19,0.90625,0.148438,-0.00252068
116,20,0.90625,0.15625,-0.00263997
116,21,0.90625,0.164062,-0.00275297
116,22,0.90625,0.171875,-0.00285835
116,23,0.90625,0.179688,-0.00295465
116,24,0.90625,0.1875,-0.00304035
116,25,0.90625,0.195312,-0.00311386
116,26,0.90625,0.203125,-0.00317363
116,27,0.90625,0.210938,-0.00321812
116,28,0.90625,0.21875,-0.00324592
116,29,0.90625,0.226562,-0.00325574
116,30,0.90625,0.234375,-0.00324657
116,31,0.90625,0.242188,-0.0032176
116,32,0.90625,0.25,-0.00316839
116,33,0.90625,0.257812,-0.00309877
116,34,0.90625,0.265625,-0.00300898
116,35,0.90625,0.273438,-0.00289952
116,36,0.90625,0.28125,-0.00277125
116,37,0.90625,0.289062,-0.00262528
116,38,0.90625,0.296875,-0.00246293
116,39,0.90625,0.304688,-0.00228569
116,40,0.90625,0.3125,-0.00209515
116,41,0.90625,0.320312,-0.00189294
116,42,0.90625,0.328125,-0.00168069
116,43,0.90625,0.335938,-0.00146
116,44,0.90625,0.34375,-0.00123235
116,45,0.90625,0.351562,-0.000999176
116,46,0.90625,0.359375,-0.000761729
116,47,0.90625,0.367188,-0.000521175
116,48,0.90625,0.375,-0.000278515
116,49,0.90625,0.382812,-3.46394e-05
116,50,0.90625,0.390625,0.000209715
116,51,0.90625,0.398438,0.000453909
116,52,0.90625,0.40625,0.000697444
116,53,0.90625,0.414062,0.000939902
116,54,0.90625,0.421875,0.00118098
116,55,0.90625,0.429688,0.00142045
116,56,0.90625,0.4375,0.00165817
116,57,0.90625,0.445312,0.00189405
116,58,0.90625,0.453125,0.00212807
116,59,0.90625,0.460938,0.00236026
116,60,0.90625,0.46875,0.00259068
116,61,0.90625,0.476562,0.00281944
116,62,0.90625,0.484375,0.00304668
116,63,0.90625,0.492188,0.00327254
116,64,0.90625,0.5,0.0034972
116,65,0.90625,0.507812,0.00372083
116,66,0.90625,0.515625,0.00394362
116,67,0.90625,0.523438,0.00416573
116,68,0.90625,0.53125,0.00438732
116,69,0.90625,0.539062,0.00460856
116,70,0.90625,0.546875,0.00482953
116,71,0.90625,0.554688,0.00505033
116,72,0.90625,0.5625,0.00527098
116,73,0.90625,0.570312,0.00549147
116,74,0.90625,0.578125,0.00571169
116,75,0.90625,0.585938,0.0059315
116,76,0.90625,0.59375,0.0061506
116,77,0.90625,0.601562,0.00636865
116,78,0.90625,0.609375,0.00658515
116,79,0.90625,0.617188,0.0067995
116,80,0.90625,0.625,0.00701092
116,81,0.90625,0.632812,0.0072185
116,82,0.90625,0.640625,0.00742113
116,83,0.90625,0.648438,0.00761757
116,84,0.90625,0.65625,0.00780636
116,85,0.90625,0.664062,0.00798591
116,86,0.90625,0.671875,0.00815442
116,87,0.90625,0.679688,0.00831
116,88,0.90625,0.6875,0.00845062
116,89,0.90625,0.695312,0.0085742
116,90,0.90625,0.703125,0.00867867
116,91,0.90625,0.710938,0.00876198
116,92,0.90625,0.71875,0.00882228
116,93,0.90625,0.726562,0.00885785
116,94,0.90625,0.734375,0.00886733
116,95,0.90625,0.742188,0.00884967
116,96,0.90625,0.75,0.00880424
116,97,0.90625,0.757812,0.00873084
116,98,0.90625,0.765625,0.00862974
116,99,0.90625,0.773438,0.00850162
116,100,0.90625,0.78125,0.00834761
116,101,0.90625,0.789062,0.00816914
116,102,0.90625,0.796875,0.00796797
116,103,0.90625,0.804688,0.00774603
116,104,0.90625,0.8125,0.00750542
116,105,0.90625,0.820312,0.00724829
116,106,0.90625,0.828125,0.00697677
116,107,0.90625,0.835938,0.00669293
116,108,0.90625,0.84375,0.00639875
116,109,0.90625,0.851562,0.00609606
116,110,0.90625,0.859375,0.00578651
116,111,0.90625,0.867188,0.00547161
116,112,0.90625,0.875,0.00515265
116,113,0.90625,0.882812,0.00483078
116,114,0.90625,0.890625,0.00450694
116,115,0.90625,0.898438,0.00418196
116,116,0.90625,0.90625,0.00385646
116,117,0.90625,0.914062,0.00353098
116,118,0.90625,0.921875,0.00320589
116,119,0.90625,0.929688,0.00288149
116,120,0.90625,0.9375,0.00255794
116,121,0.90625,0.945312,0.00223536
116,122,0.90625,0.953125,0.00191376
116,123,0.90625,0.960938,0.00159312
116,124,0.90625,0.96875,0.00127335
116,125,0.90625,0.976562,0.000954318
116,126,0.90625,0.984375,0.000635874
116,127,0.90625,0.992188,0.000317835
116,128,0.90625,1,0
117,0,0.914062,0,0
117,1,0.914062,0.0078125,-0.000119873
117,2,0.914062,0.015625,-0.000239863
117,3,0.914062,0.0234375,-0.000360081
117,4,0.914062,0.03125,-0.000480629
117,5,0.914062,0.0390625,-0.000601588
117,6,0.914062,0.046875,-0.000723024
117,7,0.914062,0.0546875,-0.000844965
117,8,0.914062,0.0625,-0.000967416
117,9,0.914062,0.0703125,-0.00109032
117,10,0.914062,0.078125,-0.00121361
117,11,0.914062,0.0859375,-0.0013371
117,12,0.914062,0.09375,-0.00146061
117,13,0.914062,0.101562,-0.00158383
117,14,0.914062,0.109375,-0.00170641
117,15,0.914062,0.117188,-0.00182787
117,16,0.914062,0.125,-0.00194767
117,17,0.914062,0.132812,-0.00206516
117,18,0.914062,0.140625,-0.00217957
117,19,0.914062,0.148438,-0.00229002
117,20,0.914062,0.15625,-0.00239555
117,21,0.914062,0.164062,-0.00249507
117,22,0.914062,0.171875,-0.00258741
117,23,0.914062,0.179688,-0.00267131
117,24,0.914062,0.1875,-0.00274547
117,25,0.914062,0.195312,-0.00280856
117,26,0.914062,0.203125,-0.00285926
117,27,0.914062,0.210938,-0.00289631
117,28,0.914062,0.21875,-0.00291853
117,29,0.914062,0.226562,-0.00292489
117,30,0.914062,0.234375,-0.00291452
117,31,0.914062,0.242188,-0.00288682
117,32,0.914062,0.25,-0.00284138
117,33,0.914062,0.257812,-0.00277811
117,34,0.914062,0.265625,-0.00269717
117,35,0.914062,0.273438,-0.00259901
117,36,0.914062,0.28125,-0.0024843
117,37,0.914062,0.289062,-0.00235397
117,38,0.914062,0.296875,-0.0022091
117,39,0.914062,0.304688,-0.00205093
117,40,0.914062,0.3125,-0.00188077
117,41,0.914062,0.320312,-0.0017
117,42,0.914062,0.328125,-0.00151002
117,43,0.914062,0.335938,-0.00131216
117,44,0.914062,0.34375,-0.00110774
117,45,0.914062,0.351562,-0.000897981
117,46,0.914062,0.359375,-0.000684007
117,47,0.914062,0.367188,-0.000466837
117,48,0.914062,0.375,-0.000247395
117,49,0.914062,0.382812,-2.64709e-05
117,50,0.914062,0.390625,0.000195233
117,51,0.914062,0.398438,0.000417141
117,52,0.914062,0.40625,0.000638757
117,53,0.914062,0.414062,0.000859699
117,54,0.914062,0.421875,0.00107965
117,55,0.914062,0.429688,0.00129838
117,56,0.914062,0.4375,0.00151573
117,57,0.914062,0.445312,0.0017316
117,58,0.914062,0.453125,0.00194593
117,59,0.914062,0.460938,0.00215874
117,60,0.914062,0.46875,0.00237005
117,61,0.914062,0.476562,0.00257994
117,62,0.914062,0.484375,0.0027885
117,63,0.914062,0.492188,0.00299586
117,64,0.914062,0.5,0.00320214
117,65,0.914062,0.507812,0.00340748
117,66,0.914062,0.515625,0.00361201
117,67,0.914062,0.523438,0.00381587
117,68,0.914062,0.53125,0.00401919
117,69,0.914062,0.539062,0.00422205
117,70,0.914062,0.546875,0.00442455
117,71,0.914062,0.554688,0.00462671
117,72,0.914062,0.5625,0.00482853
117,73,0.914062,0.570312,0.00502996
117,74,0.914062,0.578125,0.00523089
117,75,0.914062,0.585938,0.0054311
117,76,0.914062,0.59375,0.00563035
117,77,0.914062,0.601562,0.00582825
117,78,0.914062,0.609375,0.00602433
117,79,0.914062,0.617188,0.00621799
117,80,0.914062,0.625,0.00640853
117,81,0.914062,0.632812,0.00659508
117,82,0.914062,0.640625,0.00677665
117,83,0.914062,0.648438,0.0069521
117,84,0.914062,0.65625,0.00712015
117,85,0.914062,0.664062,0.00727937
117,86,0.914062,0.671875,0.00742822
117,87,0.914062,0.679688,0.00756506
117,88,0.914062,0.6875,0.00768815
117,89,0.914062,0.695312,0.00779574
117,90,0.914062,0.703125,0.00788609
117,91,0.914062,0.710938,0.00795751
117,92,0.914062,0.71875,0.00800844
117,93,0.914062,0.726562,0.00803752
117,94,0.914062,0.734375,0.0080436
117,95,0.914062,0.742188,0.00802585
117,96,0.914062,0.75,0.00798374
117,97,0.914062,0.757812,0.00791715
117,98,0.914062,0.765625,0.00782625
117,99,0.914062,0.773438,0.00771165
117,100,0.914062,0.78125,0.00757422
117,101,0.914062,0.789062,0.00741517
117,102,0.914062,0.796875,0.00723593
117,103,0.914062,0.804688,0.00703811
117,104,0.914062,0.8125,0.00682345
117,105,0.914062,0.820312,0.00659376
117,106,0.914062,0.828125,0.00635084
117,107,0.914062,0.835938,0.00609646
117,108,0.914062,0.84375,0.00583234
117,109,0.914062,0.851562,0.00556006
117,110,0.914062,0.859375,0.00528109
117,111,0.914062,0.867188,0.00499676
117,112,0.914062,0.875,0.00470825
117,113,0.914062,0.882812,0.00441659
117,114,0.914062,0.890625,0.00412269
117,115,0.914062,0.898438,0.00382727
117,116,0.914062,0.90625,0.00353098
117,117,0.914062,0.914062,0.0032343
117,118,0.914062,0.921875,0.00293763
117,119,0.914062,0.929688,0.00264126
117,120,0.914062,0.9375,0.00234539
117,121,0.914062,0.945312,0.00205015
117,122,0.914062,0.953125,0.00175559
117,123,0.914062,0.960938,0.00146173
117,124,0.914062,0.96875,0.00116851
117,125,0.914062,0.976562,0.000875851
117,126,0.914062,0.984375,0.000583642
117,127,0.914062,0.992188,0.000291741
117,128,0.914062,1,0
118,0,0.921875,0,0
118,1,0.921875,0.0078125,-0.000109175
118,2,0.921875,0.015625,-0.000218438
118,3,0.921875,0.0234375,-0.000327872
118,4,0.921875,0.03125,-0.000437549
118,5,0.921875,0.0390625,-0.00054753
118,6,0.921875,0.046875,-0.000657846
118,7,0.921875,0.0546875,-0.000768513
118,8,0.921875,0.0625,-0.000879504
118,9,0.921875,0.0703125,-0.000990764
118,10,0.921875,0.078125,-0.00110218
118,11,0.921875,0.0859375,-0.00121361
118,12,0.921875,0.09375,-0.00132482
118,13,0.921875,0.101562,-0.00143554
118,14,0.921875,0.109375,-0.00154543
118,15,0.921875,0.117188,-0.00165405
118,16,0.921875,0.125,-0.00176088
118,17,0.921875,0.132812,-0.00186535
118,18,0.921875,0.140625,-0.00196674
118,19,0.921875,0.148438,-0.0020643
118,20,0.921875,0.15625,-0.00215715
118,21,0.921875,0.164062,-0.00224435
118,22,0.921875,0.171875,-0.00232489
118,23,0.921875,0.179688,-0.00239768
118,24,0.921875,0.1875,-0.00246163
118,25,0.921875,0.195312,-0.0025156
118,26,0.921875,0.203125,-0.0025585
118,27,0.921875,0.210938,-0.00258927
118,28,0.921875,0.21875,-0.00260694
118,29,0.921875,0.226562,-0.00261065
118,30,0.921875,0.234375,-0.00259973
118,31,0.921875,0.242188,-0.00257365
118,32,0.921875,0.25,-0.00253211
118,33,0.921875,0.257812,-0.00247501
118,34,0.921875,0.265625,-0.00240251
118,35,0.921875,0.273438,-0.00231495
118,36,0.921875,0.28125,-0.00221292
118,37,0.921875,0.289062,-0.00209714
118,38,0.921875,0.296875,-0.00196853
118,39,0.921875,0.304688,-0.0018281
118,40,0.921875,0.3125,-0.00167697
118,41,0.921875,0.320312,-0.00151628
118,42,0.921875,0.328125,-0.0013472
118,43,0.921875,0.335938,-0.00117089
118,44,0.921875,0.34375,-0.000988475
118,45,0.921875,0.351562,-0.00080101
118,46,0.921875,0.359375,-0.000609479
118,47,0.921875,0.367188,-0.000414793
118,48,0.921875,0.375,-0.000217757
118,49,0.921875,0.382812,-1.9105e-05
118,50,0.921875,0.390625,0.000180545
118,51,0.921875,0.398438,0.000380643
118,52,0.921875,0.40625,0.000580745
118,53,0.921875,0.414062,0.000780468
118,54,0.921875,0.421875,0.000979524
118,55,0.921875,0.429688,0.00117767
118,56,0.921875,0.4375,0.00137476
118,57,0.921875,0.445312,0.00157066
118,58,0.921875,0.453125,0.00176531
118,59,0.921875,0.460938,0.0019587
118,60,0.921875,0.46875,0.00215084
118,61,0.921875,0.476562,0.00234176
118,62,0.921875,0.484375,0.00253154
118,63,0.921875,0.492188,0.00272026
118,64,0.921875,0.5,0.00290802
118,65,0.921875,0.507812,0.00309492
118,66,0.921875,0.515625,0.00328108
118,67,0.921875,0.523438,0.00346657
118,68,0.921875,0.53125,0.0036515
118,69,0.921875,0.539062,0.00383593
118,70,0.921875,0.546875,0.00401991
118,71,0.921875,0.554688,0.00420343
118,72,0.921875,0.5625,0.00438648
118,73,0.921875,0.570312,0.00456898
118,74,0.921875,0.578125,0.00475079
118,75,0.921875,0.585938,0.00493171
118,76,0.921875,0.59375,0.00511146
118,77,0.921875,0.601562,0.00528968
118,78,0.921875,0.609375,0.00546592
118,79,0.921875,0.617188,0.00563963
118,80,0.921875,0.625,0.00581013
118,81,0.921875,0.632812,0.00597665
118,82,0.921875,0.640625,0.0061383
118,83,0.921875,0.648438,0.00629404
118,84,0.921875,0.65625,0.00644276
118,85,0.921875,0.664062,0.0065832
118,86,0.921875,0.671875,0.00671403
118,87,0.921875,0.679688,0.00683383
118,88,0.921875,0.6875,0.00694114
118,89,0.921875,0.695312,0.00703447
118,90,0.921875,0.703125,0.00711237
118,91,0.921875,0.710938,0.00717343
118,92,0.921875,0.71875,0.00721638
118,93,0.921875,0.726562,0.00724006
118,94,0.921875,0.734375,0.00724358
118,95,0.921875,0.742188,0.00722623
118,96,0.921875,0.75,0.00718762
118,97,0.921875,0.757812,0.00712759
118,98,0.921875,0.765625,0.00704636
118,99,0.921875,0.773438,0.00694436
118,100,0.921875,0.78125,0.00682236
118,101,0.921875,0.789062,0.0066813
118,102,0.921875,0.796875,0.0065224
118,103,0.921875,0.804688,0.00634697
118,104,0.921875,0.8125,0.00615648
118,105,0.921875,0.820312,0.00595242
118,106,0.921875,0.828125,0.00573634
118,107,0.921875,0.835938,0.00550974
118,108,0.921875,0.84375,0.00527408
118,109,0.921875,0.851562,0.00503075
118,110,0.921875,0.859375,0.00478103
118,111,0.921875,0.867188,0.0045261
118,112,0.921875,0.875,0.004267
118,113,0.921875,0.882812,0.00400469
118,114,0.921875,0.890625,0.00373995
118,115,0.921875,0.898438,0.00347349
118,116,0.921875,0.90625,0.00320589
118,117,0.921875,0.914062,0.00293763
118,118,0.921875,0.921875,0.00266908
118,119,0.921875,0.929688,0.00240055
118,120,0.921875,0.9375,0.00213222
118,121,0.921875,0.945312,0.00186426
118,122,0.921875,0.953125,0.00159674
118,123,0.921875,0.960938,0.0013297
118,124,0.921875,0.96875,0.00106312
118,125,0.921875,0.976562,0.000796944
118,126,0.921875,0.984375,0.0005311
118,127,0.921875,0.992188,0.00026549
118,128,0.921875,1,0
119,0,0.929688,0,0
119,1,0.929688,0.0078125,-9.83895e-05
119,2,0.929688,0.015625,-0.000196844
119,3,0.929688,0.0234375,-0.000295421
119,4,0.929688,0.03125,-0.000394174
119,5,0.929688,0.0390625,-0.000493136
119,6,0.929688,0.046875,-0.000592328
119,7,0.929688,0.0546875,-0.000691738
119,8,0.929688,0.0625,-0.000791337
119,9,0.929688,0.0703125,-0.000891047
119,10,0.929688,0.078125,-0.000990764
119,11,0.929688,0.0859375,-0.00109032
119,12,0.929688,0.09375,-0.00118953
119,13,0.929688,0.101562,-0.0012881
119,14,0.929688,0.109375,-0.00138573
119,15,0.929688,0.117188,-0.00148201
119,16,0.929688,0.125,-0.00157648
119,17,0.929688,0.132812,-0.0016686
119,18,0.929688,0.140625,-0.00175777
119,19,0.929688,0.148438,-0.00184328
119,20,0.929688,0.15625,-0.0019244
119,21,0.929688,0.164062,-0.0020003
119,22,0.929688,0.171875,-0.00207011
119,23,0.929688,0.179688,-0.0021329
119,24,0.929688,0.1875,-0.00218774
119,25,0.929688,0.195312,-0.0022337
119,26,0.929688,0.203125,-0.00226984
119,27,0.929688,0.210938,-0.00229529
119,28,0.929688,0.21875,-0.00230925
119,29,0.929688,0.226562,-0.00231102
119,30,0.929688,0.234375,-0.00230004
119,31,0.929688,0.242188,-0.0022759
119,32,0.929688,0.25,-0.00223832
119,33,0.929688,0.257812,-0.00218727
119,34,0.929688,0.265625,-0.00212284
119,35,0.929688,0.273438,-0.00204534
119,36,0.929688,0.28125,-0.00195522
119,37,0.929688,0.289062,-0.00185311
119,38,0.929688,0.296875,-0.00173974
119,39,0.929688,0.304688,-0.00161597
119,40,0.929688,0.3125,-0.00148271
119,41,0.929688,0.320312,-0.00134092
119,42,0.929688,0.328125,-0.00119161
119,43,0.929688,0.335938,-0.00103573
119,44,0.929688,0.34375,-0.000874262
119,45,0.929688,0.351562,-0.000708104
119,46,0.929688,0.359375,-0.000538121
119,47,0.929688,0.367188,-0.000365096
119,48,0.929688,0.375,-0.000189757
119,49,0.929688,0.382812,-1.27368e-05
119,50,0.929688,0.390625,0.000165389
119,51,0.929688,0.398438,0.00034414
119,52,0.929688,0.40625,0.00052309
119,53,0.929688,0.414062,0.000701904
119,54,0.929688,0.421875,0.000880288
119,55,0.929688,0.429688,0.00105803
119,56,0.929688,0.4375,0.00123496
119,57,0.929688,0.445312,0.00141096
119,58,0.929688,0.453125,0.00158596
119,59,0.929688,0.460938,0.00175992
119,60,0.929688,0.46875,0.00193283
119,61,0.929688,0.476562,0.00210472
119,62,0.929688,0.484375,0.00227562
119,63,0.929688,0.492188,0.00244562
119,64,0.929688,0.5,0.00261476
119,65,0.929688,0.507812,0.00278313
119,66,0.929688,0.515625,0.0029508
119,67,0.929688,0.523438,0.00311784
119,68,0.929688,0.53125,0.00328432
119,69,0.929688,0.539062,0.00345027
119,70,0.929688,0.546875,0.00361572
119,71,0.929688,0.554688,0.00378064
119,72,0.929688,0.5625,0.003945
119,73,0.929688,0.570312,0.0041087
119,74,0.929688,0.578125,0.0042716
119,75,0.929688,0.585938,0.00443349
119,76,0.929688,0.59375,0.00459411
119,77,0.929688,0.601562,0.00475311
119,78,0.929688,0.609375,0.00491007
119,79,0.929688,0.617188,0.00506447
119,80,0.929688,0.625,0.00521573
119,81,0.929688,0.632812,0.00536312
119,82,0.929688,0.640625,0.00550585
119,83,0.929688,0.648438,0.00564302
119,84,0.929688,0.65625,0.00577365
119,85,0.929688,0.664062,0.00589664
119,86,0.929688,0.671875,0.00601086
119,87,0.929688,0.679688,0.00611509
119,88,0.929688,0.6875,0.00620809
119,89,0.929688,0.695312,0.00628862
119,90,0.929688,0.703125,0.00635545
119,91,0.929688,0.710938,0.00640744
119,92,0.929688,0.71875,0.0064435
119,93,0.929688,0.726562,0.00646273
119,94,0.929688,0.734375,0.00646435
119,95,0.929688,0.742188,0.00644783
119,96,0.929688,0.75,0.00641281
119,97,0.929688,0.757812,0.0063592
119,98,0.929688,0.765625,0.00628715
119,99,0.929688,0.773438,0.00619704
119,100,0.929688,0.78125,0.00608947
119,101,0.929688,0.789062,0.00596526
119,102,0.929688,0.796875,0.00582536
119,103,0.929688,0.804688,0.00567089
119,104,0.929688,0.8125,0.00550305
119,105,0.929688,0.820312,0.00532311
119,106,0.929688,0.828125,0.00513236
119,107,0.929688,0.835938,0.00493207
119,108,0.929688,0.84375,0.00472351
119,109,0.929688,0.851562,0.00450784
119,110,0.929688,0.859375,0.00428621
119,111,0.929688,0.867188,0.00405961
119,112,0.929688,0.875,0.003829
119,113,0.929688,0.882812,0.0035952
119,114,0.929688,0.890625,0.00335895
119,115,0.929688,0.898438,0.00312086
119,116,0.929688,0.90625,0.00288149
119,117,0.929688,0.914062,0.00264126
119,118,0.929688,0.921875,0.00240055
119,119,0.929688,0.929688,0.00215962
119,120,0.929688,0.9375,0.00191871
119,121,0.929688,0.945312,0.00167794
119,122,0.929688,0.953125,0.00143743
119,123,0.929688,0.960938,0.00119722
119,124,0.929688,0.96875,0.000957321
119,125,0.929688,0.976562,0.000717706
119,126,0.929688,0.984375,0.00047833
119,127,0.929688,0.992188,0.000239121
119,128,0.929688,1,0
120,0,0.9375,0,0
120,1,0.9375,0.0078125,-8.75411e-05
120,2,0.9375,0.015625,-0.000175127
120,3,0.9375,0.0234375,-0.0002628
120,4,0.9375,0.03125,-0.00035059
120,5,0.9375,0.0390625,-0.000438521
120,6,0.9375,0.046875,-0.000526592
120,7,0.9375,0.0546875,-0.000614787
120,8,0.9375,0.0625,-0.000703059
120,9,0.9375,0.0703125,-0.000791337
120,10,0.9375,0.078125,-0.000879504
120,11,0.9375,0.0859375,-0.000967416
120,12,0.9375,0.09375,-0.00105487
120,13,0.9375,0.101562,-0.00114163
120,14,0.9375,0.109375,-0.00122739
120,15,0.9375,0.117188,-0.00131179
120,16,0.9375,0.125,-0.00139443
120,17,0.9375,0.132812,-0.00147483
120,18,0.9375,0.140625,-0.00155244
120,19,0.9375,0.148438,-0.00162668
120,20,0.9375,0.15625,-0.00169688
120,21,0.9375,0.164062,-0.00176235
120,22,0.9375,0.171875,-0.00182233
120,23,0.9375,0.179688,-0.00187606
120,24,0.9375,0.1875,-0.00192275
120,25,0.9375,0.195312,-0.0019616
120,26,0.9375,0.203125,-0.00199185
120,27,0.9375,0.210938,-0.00201278
120,28,0.9375,0.21875,-0.00202372
120,29,0.9375,0.226562,-0.00202412
120,30,0.9375,0.234375,-0.0020135
120,31,0.9375,0.242188,-0.00199153
120,32,0.9375,0.25,-0.001958
120,33,0.9375,0.257812,-0.00191286
120,34,0.9375,0.265625,-0.00185622
120,35,0.9375,0.273438,-0.0017883
120,36,0.9375,0.28125,-0.0017095
120,37,0.9375,0.289062,-0.00162031
120,38,0.9375,0.296875,-0.00152135
120,39,0.9375,0.304688,-0.00141331
120,40,0.9375,0.3125,-0.00129696
120,41,0.9375,0.320312,-0.0011731
120,42,0.9375,0.328125,-0.00104257
120,43,0.9375,0.335938,-0.000906173
120,44,0.9375,0.34375,-0.000764736
120,45,0.9375,0.351562,-0.000619035
120,46,0.9375,0.359375,-0.000469803
120,47,0.9375,0.367188,-0.000317731
120,48,0.9375,0.375,-0.000163437
120,49,0.9375,0.382812,-7.4932e-06
120,50,0.9375,0.390625,0.000149607
